station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
101013666,132,3.015151515151515,1.5537771525923796,1.473633715326085,2.190149073363724,2
101024234,132,2.212121212121212,1.5537771525923796,1.473633715326085,1.5344607613516312,2
101488317,132,3.628787878787879,1.5537771525923796,1.473633715326085,1.5568069808814362,2
101742129,132,4.136363636363637,1.5537771525923796,1.473633715326085,2.2643844749191504,2
101748685,132,3.522727272727273,1.5537771525923796,1.473633715326085,2.7709976786705965,2
102314792,132,2.7803030303030303,1.5537771525923796,1.473633715326085,1.7941639410757175,2
102331767,132,2.3333333333333335,1.5537771525923796,1.473633715326085,2.252754311005004,2
102752610,132,2.4242424242424243,1.5537771525923796,1.473633715326085,1.0227469651920114,2
1056959071,132,6.0606060606060606,1.5537771525923796,1.473633715326085,3.3514869706488675,2
1056965116,132,0.6439393939393939,1.5537771525923796,1.473633715326085,1.2071517061502575,2
1057009034,132,1.553030303030303,1.5537771525923796,1.473633715326085,1.55293114416466,2
1057061349,132,0.9166666666666666,1.5537771525923796,1.473633715326085,1.985746013988491,2
1057184567,132,1.2045454545454546,1.5537771525923796,1.473633715326085,0.5641195043066997,2
1062238429,132,1.1666666666666667,1.5537771525923796,1.473633715326085,1.3739539944716535,2
1062250686,132,0.06818181818181818,1.5537771525923796,1.473633715326085,0.07300765346623896,2
1062742831,132,2.7196969696969697,1.5537771525923796,1.473633715326085,1.774801273906225,2
1062783107,132,1.6893939393939394,1.5537771525923796,1.473633715326085,1.4823636742569448,2
1062807847,132,2.856060606060606,1.5537771525923796,1.473633715326085,1.5465570311394068,2
1063421211,132,1.2575757575757576,1.5537771525923796,1.473633715326085,1.542054621623592,2
1064000778,132,5.363636363636363,1.5537771525923796,1.473633715326085,2.125484861592922,2
1074204954,132,0.9924242424242424,1.5537771525923796,1.473633715326085,0.8414546863460006,2
1074347188,132,0.7954545454545454,1.5537771525923796,1.473633715326085,0.4452761529894752,2
11375742,132,1.9393939393939394,1.5537771525923796,1.473633715326085,2.2672401614483446,2
11851327865,132,1.9090909090909092,1.5537771525923796,1.473633715326085,1.7046150118875198,2
120564786,132,2.9545454545454546,1.5537771525923796,1.473633715326085,0.9356169828072134,2
121086415,132,1.3484848484848484,1.5537771525923796,1.473633715326085,1.3653280914627126,2
12225158518,132,1.2727272727272727,1.5537771525923796,1.473633715326085,0.5016082365028057,2
124390478,132,0.9621212121212122,1.5537771525923796,1.473633715326085,1.6702783824143117,2
126354477,132,3.1893939393939394,1.5537771525923796,1.473633715326085,1.680488414024487,2
128841079,132,4.303030303030303,1.5537771525923796,1.473633715326085,1.9808553738966237,2
128878135,132,2.5681818181818183,1.5537771525923796,1.473633715326085,2.729990162210669,2
128882438,132,3.8636363636363638,1.5537771525923796,1.473633715326085,1.98246167637652,2
128986726,132,2.007575757575758,1.5537771525923796,1.473633715326085,2.346750132751415,2
129004826,132,2.0454545454545454,1.5537771525923796,1.473633715326085,1.9899890710794976,2
129025451,132,2.3484848484848486,1.5537771525923796,1.473633715326085,1.7171381499945424,2
129036192,132,2.090909090909091,1.5537771525923796,1.473633715326085,1.8740345869723996,2
129042700,132,3.0606060606060606,1.5537771525923796,1.473633715326085,1.9424446045362087,2
