station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
341,132,1.3257575757575757,1.9592110344676397,1.1182281643507483,1.0280625595746389,3
343,132,1.2878787878787878,1.9592110344676397,1.1182281643507483,1.3368702980469405,3
348,132,1.6363636363636365,1.9592110344676397,1.1182281643507483,1.726410230573894,3
349,132,1.2196969696969697,1.9592110344676397,1.1182281643507483,1.1953473745450105,3
351,132,2.257575757575758,1.9592110344676397,1.1182281643507483,1.7679943357948158,3
369,132,1.0303030303030303,1.9592110344676397,1.1182281643507483,0.5875631665683745,3
375,132,1.378787878787879,1.9592110344676397,1.1182281643507483,1.272964853747656,3
381,132,0.7272727272727273,1.9592110344676397,1.1182281643507483,0.5695438911684978,3
383,132,0.8560606060606061,1.9592110344676397,1.1182281643507483,0.8176175626545683,3
386,132,1.7272727272727273,1.9592110344676397,1.1182281643507483,1.0762280360673848,3
391,132,0.5757575757575758,1.9592110344676397,1.1182281643507483,0.7884642192620158,3
400,132,1.4015151515151516,1.9592110344676397,1.1182281643507483,1.0325945554759413,3
4001,132,1.053030303030303,1.9592110344676397,1.1182281643507483,0.386264650473079,3
401,132,0.5606060606060606,1.9592110344676397,1.1182281643507483,0.36113792839466335,3
408,132,1.4696969696969697,1.9592110344676397,1.1182281643507483,1.3665802450145363,3
409,121,0.0,2.08986806334266,1.2045134954814245,0.5605429762875894,3
47,132,2.7045454545454546,1.9592110344676397,1.1182281643507483,2.668263608497561,3
5004,132,1.5378787878787878,1.9592110344676397,1.1182281643507483,0.9636650857282134,3
52,132,1.3409090909090908,1.9592110344676397,1.1182281643507483,4.34034394236781,3
59,132,3.6818181818181817,1.9592110344676397,1.1182281643507483,2.950588673992432,3
6,132,5.2272727272727275,1.9592110344676397,1.1182281643507483,2.845305762935774,3
64,132,3.803030303030303,1.9592110344676397,1.1182281643507483,3.628091805220127,3
67,132,3.840909090909091,1.9592110344676397,1.1182281643507483,2.2390248407320814,3
69,132,2.537878787878788,1.9592110344676397,1.1182281643507483,6.369174582088698,3
70,132,4.393939393939394,1.9592110344676397,1.1182281643507483,3.0447764144395344,3
77,132,4.598484848484849,1.9592110344676397,1.1182281643507483,3.8701008414334845,3
78,132,7.325757575757576,1.9592110344676397,1.1182281643507483,3.5895137345138943,3
81,132,2.946969696969697,1.9592110344676397,1.1182281643507483,2.9377893690563424,3
82,132,5.136363636363637,1.9592110344676397,1.1182281643507483,4.483629187896273,3
84,132,4.515151515151516,1.9592110344676397,1.1182281643507483,3.963904654230865,3
